,Date,Open,High,Low,Close,Adj Close,Volume,Returns,MovingAverage_50,MovingAverage_200,VolumeChange,VolumeMovingAverage_50,VolumeMovingAverage_200,MarketReturns,CAPM,HighLowRange,HighCloseRange,LowCloseRange,Volatility,RSI,Momentum,VolumeMovingAverage_10,PriceLag_1,ReturnLag_1,PriceLag_3,ReturnLag_3,PriceLag_5,ReturnLag_5,Mkt-RF,SMB,HML,RMW,CMA,RF,ADS_Index,UNRATE,"('Adj Close', 'BYD')","('Adj Close', 'VWAGY')","('Close', 'BYD')","('Close', 'VWAGY')","('High', 'BYD')","('High', 'VWAGY')","('Low', 'BYD')","('Low', 'VWAGY')","('Open', 'BYD')","('Open', 'VWAGY')","('Volume', 'BYD')","('Volume', 'VWAGY')"
1903,2018-01-19,23.0,23.37266731262207,22.84000015258789,23.334667205810547,23.334667205810547,73324500,0.015816873268893028,21.4286665725708,22.295503273010254,-0.14026170459741816,88625520.0,98932717.5,0.0021206764787242947,0.01999112894153382,0.5326671600341797,0.4013347625732422,0.1313323974609375,0.35511144002278644,75.26973814030347,2.3600006103515625,92294400.0,22.971332550048828,-0.007460532163804823,22.67066764831543,0.011421116241414841,22.530000686645508,0.009408646715617364,0.57,0.93,-0.04,0.07,0.12,0.006,-0.426367,4.0,36.398380279541016,17.602930068969727,37.7400016784668,22.850000381469727,37.75,22.850000381469727,37.119998931884766,22.645000457763672,37.20000076293945,22.65999984741211,671000,342400.0
1904,2018-01-22,23.293333053588867,23.85533332824707,23.280000686645508,23.437332153320312,23.437332153320312,93156000,0.004399674810198428,21.489346542358398,22.314356594085694,0.2704621238467362,88900350.0,98807430.0,0.0021206764787242947,0.01996691675730954,0.5753326416015625,0.5206661224365234,0.05466651916503906,0.3835550944010417,80.41141413927217,2.331998825073242,94723200.0,23.334667205810547,0.015816873268893028,23.143999099731445,0.02087858455510405,22.4146671295166,-0.005119110235858537,0.77,-0.35,-0.16,-0.54,0.23,0.006,-0.402951,4.0,36.15726089477539,17.922632217407227,37.4900016784668,23.264999389648438,38.220001220703125,23.264999389648438,37.11000061035156,23.0,37.849998474121094,23.094999313354492,1100300,368200.0
1905,2018-01-23,24.0,24.03333282470703,23.399999618530273,23.519332885742188,23.519332885742188,81981000,0.0034987229726255453,21.553879852294923,22.332386589050294,-0.1199600669844132,89122380.0,98803290.0,0.0021206764787242947,0.019965006129939133,0.6333332061767578,0.5960006713867188,0.03733253479003906,0.4222221374511719,77.73381082623325,1.0919990539550781,88132200.0,23.437332153320312,0.004399674810198428,22.971332550048828,-0.007460532163804823,22.67066764831543,0.011421116241414841,0.22,0.07,-0.36,-0.38,-0.26,0.006,-0.391538,4.0,37.10242462158203,17.683818817138672,38.470001220703125,22.954999923706055,38.849998474121094,23.065000534057617,37.599998474121094,22.75,37.599998474121094,23.065000534057617,1509000,270400.0
1906,2018-01-24,23.6386661529541,23.649999618530273,22.90133285522461,23.05933380126953,23.05933380126953,79312500,-0.019558338950656062,21.611079864501953,22.34683659553528,-0.03255022505214622,89074500.0,98856382.5,0.0021206764787242947,0.01991610956104994,0.7486667633056641,0.13066673278808594,0.6180000305175781,0.4991111755371094,73.17903811626277,0.8133335113525391,85343550.0,23.519332885742188,0.0034987229726255453,23.334667205810547,0.015816873268893028,23.143999099731445,0.02087858455510405,-0.13,-0.75,0.44,0.0,0.1,0.006,-0.378344,4.0,37.43997573852539,17.668407440185547,38.81999969482422,22.934999465942383,39.099998474121094,22.990999221801758,38.290000915527344,22.78499984741211,38.54999923706055,22.952499389648438,1104700,227000.0
1907,2018-01-25,23.218000411987305,23.280000686645508,22.426666259765625,22.50933265686035,22.50933265686035,101104500,-0.02385156263182675,21.6572798538208,22.355253257751464,0.2747612293144208,89708970.0,98787067.5,0.0021206764787242947,0.01990700502257138,0.8533344268798828,0.22066688537597656,0.6326675415039062,0.5688896179199219,67.07714276375636,0.1893329620361328,88989150.0,23.05933380126953,-0.019558338950656062,23.437332153320312,0.004399674810198428,22.971332550048828,-0.007460532163804823,0.07,0.11,-0.54,0.19,-0.19,0.006,-0.363364,4.0,38.19225311279297,17.425745010375977,39.599998474121094,22.6200008392334,39.72999954223633,22.982500076293945,38.68000030517578,22.55500030517578,38.86000061035156,22.975000381469727,1303400,334400.0
1908,2018-01-26,22.766666412353516,22.933332443237305,22.380666732788086,22.856666564941406,22.856666564941406,68091000,0.015430662178036458,21.693879852294923,22.366633253097532,-0.32652849279705654,88795320.0,98698177.5,0.0021206764787242947,0.019990309912757617,0.5526657104492188,0.4239997863769531,0.12866592407226562,0.3684438069661458,68.59164403293597,0.32666587829589844,85830000.0,22.50933265686035,-0.02385156263182675,23.519332885742188,0.0034987229726255453,23.334667205810547,0.015816873268893028,1.11,-0.61,-0.51,0.29,-0.17,0.006,-0.346591,4.0,37.92220687866211,17.579818725585938,39.31999969482422,22.81999969482422,39.709999084472656,22.844999313354492,38.869998931884766,22.674999237060547,39.689998626708984,22.760000228881836,1298000,316400.0
1909,2018-01-29,22.656667709350586,23.389999389648438,22.552000045776367,23.302000045776367,23.302000045776367,71206500,0.019483745784611983,21.748319854736327,22.384196586608887,0.04575494558752258,88516620.0,98600407.5,0.0021206764787242947,0.019998905191828384,0.8379993438720703,0.5333328247070312,0.30466651916503906,0.5586662292480469,61.408687855482036,0.8873329162597656,85713000.0,22.856666564941406,0.015430662178036458,23.05933380126953,-0.019558338950656062,23.437332153320312,0.004399674810198428,-0.62,0.0,-0.25,0.14,-0.37,0.006,-0.285485,4.0,37.78718566894531,17.479671478271484,39.18000030517578,22.690000534057617,39.54999923706055,22.959999084472656,38.79999923706055,22.670000076293945,39.220001220703125,22.950000762939453,929600,169200.0
1910,2018-01-30,23.00933265686035,23.218000411987305,22.81133270263672,23.05466651916504,23.05466651916504,70765500,-0.010614261699658623,21.794346542358397,22.398136587142943,-0.006193254829264139,88138320.0,98257890.0,0.0021206764787242947,0.019935077055300024,0.40666770935058594,-0.0839996337890625,0.49066734313964844,0.27111180623372394,60.369286637376526,0.3839988708496094,83078100.0,23.302000045776367,0.019483745784611983,22.50933265686035,-0.02385156263182675,23.519332885742188,0.0034987229726255453,-1.06,0.12,-0.21,0.38,-0.41,0.006,-0.261537,4.0,37.468910217285156,17.14455795288086,38.849998474121094,22.2549991607666,39.33000183105469,22.389999389648438,38.599998474121094,22.190000534057617,38.689998626708984,22.25149917602539,566000,260200.0
1911,2018-01-31,23.167333602905273,23.746000289916992,23.012666702270508,23.62066650390625,23.62066650390625,93211500,0.024550343604870628,21.85009323120117,22.415759916305543,0.31718846047862304,88255920.0,98413545.0,0.0021206764787242947,0.020009649806652964,0.7333335876464844,0.6913337707519531,0.04199981689453125,0.48888905843098956,64.80947077822236,0.4766674041748047,81744000.0,23.05466651916504,-0.010614261699658623,22.856666564941406,0.015430662178036458,23.05933380126953,-0.019558338950656062,-0.07,-0.68,0.11,0.1,-0.03,0.006,-0.23579,4.0,38.06687927246094,17.117597579956055,39.470001220703125,22.219999313354492,39.689998626708984,22.4950008392334,38.97999954223633,22.079999923706055,39.150001525878906,22.456499099731445,957800,250200.0
1912,2018-02-01,23.399999618530273,23.977333068847656,23.242000579833984,23.28333282470703,23.28333282470703,62965500,-0.014281293846785892,21.895693244934083,22.43209324836731,-0.324487858257833,85394700.0,98500695.0,0.0021206764787242947,0.019927300466478885,0.7353324890136719,0.35666656494140625,0.3786659240722656,0.49022165934244794,58.33577802044082,0.3120002746582031,79511850.0,23.62066650390625,0.024550343604870628,23.302000045776367,0.019483745784611983,22.50933265686035,-0.02385156263182675,0.03,0.12,0.54,-0.53,0.0,0.006,-0.208235,4.1,38.49123764038086,17.102190017700195,39.90999984741211,22.200000762939453,40.439998626708984,22.292499542236328,39.439998626708984,22.059999465942383,39.5,22.146499633789062,1437100,241400.0
1913,2018-02-02,23.229333877563477,23.463333129882812,22.700666427612305,22.916667938232422,22.916667938232422,55572000,-0.015747955382294898,21.942373275756836,22.444836587905883,-0.11742144507706598,84031830.0,98486205.0,0.0021206764787242947,0.01992419015185828,0.7626667022705078,0.18000030517578125,0.5826663970947266,0.5084444681803385,55.26206458356409,-0.417999267578125,77736600.0,23.28333282470703,-0.014281293846785892,23.05466651916504,-0.010614261699658623,22.856666564941406,0.015430662178036458,-2.13,0.01,-0.29,0.61,-0.51,0.006,-0.181998,4.1,37.20851516723633,16.599523544311523,38.58000183105469,21.547500610351562,39.61000061035156,22.06999969482422,38.310001373291016,21.530000686645508,39.58000183105469,22.065000534057617,1063600,363200.0
1914,2018-02-05,22.531333923339844,22.96466636657715,22.200000762939453,22.208667755126953,22.208667755126953,66961500,-0.03089455173037159,21.96279998779297,22.455043258666993,0.2049503347009285,83192670.0,98359807.5,0.0021206764787242947,0.019892069121250185,0.7646656036376953,0.04799842834472656,0.7166671752929688,0.5097770690917969,45.57640701708761,-1.2286643981933594,75117150.0,22.916667938232422,-0.015747955382294898,23.62066650390625,0.024550343604870628,23.302000045776367,0.019483745784611983,-4.03,0.65,-0.58,0.17,-0.07,0.006,-0.110864,4.1,35.7425422668457,15.39582347869873,37.060001373291016,19.985000610351562,38.66999816894531,21.229999542236328,36.72999954223633,19.899999618530273,38.290000915527344,21.20400047302246,1274800,1123200.0
1915,2018-02-06,21.680667877197266,22.4146671295166,21.566667556762695,22.264667510986328,22.264667510986328,76326000,0.002521527021648984,21.991293334960936,22.46449993133545,0.13984901771913716,83243910.0,98403202.5,0.0021206764787242947,0.019962933813470793,0.8479995727539062,0.20599937438964844,0.6420001983642578,0.5653330485026041,40.84919228798081,-1.2546653747558594,74551650.0,22.208667755126953,-0.03089455173037159,23.28333282470703,-0.014281293846785892,23.05466651916504,-0.010614261699658623,1.67,-0.48,-0.18,0.05,-0.02,0.006,-0.0893278,4.1,36.668418884277344,16.2740421295166,38.02000045776367,21.125,38.400001525878906,21.125,36.22999954223633,20.46500015258789,36.400001525878906,20.530000686645508,1234900,1020800.0
1916,2018-02-07,22.599332809448242,23.066667556762695,22.37733268737793,23.0,23.0,104538000,0.03302687941110416,22.030559997558594,22.476823263168335,0.3696250294788146,84361440.0,98544630.0,0.0021206764787242947,0.020027625796758305,0.6893348693847656,0.8020000457763672,-0.11266517639160156,0.45955657958984375,50.26705491203356,-0.05933380126953125,77074200.0,22.264667510986328,0.002521527021648984,22.916667938232422,-0.015747955382294898,23.62066650390625,0.024550343604870628,-0.38,0.61,0.21,0.34,0.23,0.006,-0.068825,4.1,36.446590423583984,16.19700813293457,37.790000915527344,21.024999618530273,38.59000015258789,21.395000457763672,37.70000076293945,20.907499313354492,38.2400016784668,21.1875,1635300,349600.0
1917,2018-02-08,22.887332916259766,23.2413330078125,20.97333335876465,21.01533317565918,21.01533317565918,154719000,-0.0862898619278617,22.028453330993653,22.47730326652527,0.48002640188256906,86089050.0,98812897.5,0.0021206764787242947,0.01977459358988273,2.2679996490478516,0.2413330078125,2.0266666412353516,1.5119997660319011,33.406457786184944,-1.4939994812011719,82435650.0,23.0,0.03302687941110416,22.208667755126953,-0.03089455173037159,23.28333282470703,-0.014281293846785892,-3.68,0.8,0.52,0.41,-0.04,0.006,-0.0493479,4.1,34.95170593261719,15.619231224060059,36.2400016784668,20.274999618530273,37.88999938964844,21.110000610351562,36.189998626708984,20.274999618530273,37.77000045776367,21.110000610351562,2626500,453200.0
1918,2018-02-09,21.32866668701172,21.398666381835938,19.650667190551758,20.69466781616211,20.69466781616211,194005500,-0.015258637910555595,22.018946685791015,22.47738660812378,0.25392162565683596,88484310.0,99430800.0,0.0021206764787242947,0.01992522783591123,1.7479991912841797,0.3833332061767578,1.3646659851074219,1.1653327941894531,30.971334713823538,-2.161998748779297,95027100.0,21.01533317565918,-0.0862898619278617,22.264667510986328,0.002521527021648984,22.916667938232422,-0.015747955382294898,1.36,-0.55,0.15,0.17,-0.32,0.006,-0.0308891,4.1,34.238006591796875,15.962043762207031,35.5,20.719999313354492,36.72999954223633,20.799999237060547,34.29999923706055,20.0,36.5099983215332,20.566499710083008,3866200,585200.0
1919,2018-02-12,21.075332641601562,21.205333709716797,20.416667938232422,21.048667907714844,21.048667907714844,93417000,0.017105860055229627,22.02986671447754,22.479753284454347,-0.5184827234279441,87722430.0,99637740.0,0.0021206764787242947,0.01999386246549299,0.788665771484375,0.5106658935546875,0.2779998779296875,0.5257771809895834,33.481910362068206,-2.2533321380615234,97248150.0,20.69466781616211,-0.015258637910555595,23.0,0.03302687941110416,22.208667755126953,-0.03089455173037159,1.36,-0.47,-0.29,-0.24,-0.08,0.006,0.0181442,4.1,33.97760009765625,16.150785446166992,35.22999954223633,20.96500015258789,36.06999969482422,21.0,35.22999954223633,20.584999084472656,35.77000045776367,20.677499771118164,14404400,264400.0
1920,2018-02-13,21.001333236694336,21.612667083740234,20.833999633789062,21.577333450317383,21.577333450317383,68403000,0.025116342037434514,22.049613380432127,22.482949953079224,-0.26776710877035226,87785010.0,99641842.5,0.0021206764787242947,0.020010850106215897,0.7786674499511719,0.5639991760253906,0.21466827392578125,0.5191116333007812,40.18195717688386,-1.4773330688476562,97011900.0,21.048667907714844,0.017105860055229627,21.01533317565918,-0.0862898619278617,22.264667510986328,0.002521527021648984,0.31,0.13,-0.24,0.21,-0.11,0.006,0.0319933,4.1,34.633419036865234,16.220117568969727,35.90999984741211,21.05500030517578,35.9900016784668,21.079999923706055,35.130001068115234,20.850000381469727,35.20000076293945,20.854000091552734,1926000,155400.0
1921,2018-02-14,21.389333724975586,21.744667053222656,21.23466682434082,21.487333297729492,21.487333297729492,59260500,-0.004171050736881843,22.070653381347658,22.482776622772217,-0.13365641857813249,87682350.0,99275925.0,0.0021206764787242947,0.019948741021236244,0.5100002288818359,0.16733360290527344,0.3426666259765625,0.3400001525878906,42.78995490071861,-2.133333206176758,93616800.0,21.577333450317383,0.025116342037434514,20.69466781616211,-0.015258637910555595,23.0,0.03302687941110416,1.52,0.29,0.49,-0.67,-0.04,0.006,0.0445536,4.1,35.09636688232422,16.437747955322266,36.38999938964844,21.337499618530273,37.189998626708984,21.360000610351562,35.619998931884766,20.55500030517578,35.650001525878906,20.575000762939453,2061000,115400.0
1922,2018-02-15,21.633333206176758,22.274667739868164,21.49333381652832,22.271333694458008,22.271333694458008,88693500,0.036486630791516594,22.109146728515626,22.487836627960206,0.4966714759409725,87705690.0,99315682.5,0.0021206764787242947,0.02003496281013298,0.7813339233398438,0.7873344421386719,-0.006000518798828125,0.5208892822265625,46.11022624806039,-1.0119991302490234,96189600.0,21.487333297729492,-0.004171050736881843,21.048667907714844,0.017105860055229627,21.01533317565918,-0.0862898619278617,1.21,-0.16,-0.63,0.19,-0.34,0.006,0.05583,4.1,35.9932975769043,16.408857345581055,37.31999969482422,21.299999237060547,37.33000183105469,21.43000030517578,36.310001373291016,21.02899932861328,36.77000045776367,21.424999237060547,2281300,256200.0
1923,2018-02-16,22.166667938232422,22.874666213989258,22.109333038330078,22.365999221801758,22.365999221801758,84639000,0.004250554934988271,22.15153335571289,22.49599328994751,-0.04571360922728274,88004520.0,99203872.5,0.0021206764787242947,0.019966600522297668,0.7653331756591797,0.60333251953125,0.1620006561279297,0.5102221171061198,43.47582620071313,-0.5506687164306641,99096300.0,22.271333694458008,0.036486630791516594,21.577333450317383,0.025116342037434514,20.69466781616211,-0.015258637910555595,0.03,0.37,0.16,0.03,0.05,0.006,0.0658268,4.1,36.012596130371094,16.3857479095459,37.34000015258789,21.270000457763672,37.72999954223633,21.415000915527344,36.869998931884766,21.09000015258789,37.220001220703125,21.110000610351562,1918700,154600.0
1924,2018-02-20,22.29800033569336,22.722667694091797,22.100000381469727,22.31800079345703,22.31800079345703,60141000,-0.002146044443117834,22.180213356018065,22.509096632003786,-0.28944103781944497,87048750.0,98443177.5,0.0021206764787242947,0.019953035404452698,0.6226673126220703,0.35666847229003906,0.26599884033203125,0.4151115417480469,44.71847983019275,0.10933303833007812,98414250.0,22.365999221801758,0.004250554934988271,21.487333297729492,-0.004171050736881843,21.048667907714844,0.017105860055229627,-0.62,-0.35,-0.24,-0.27,-0.14,0.006,0.0934895,4.1,36.263343811035156,15.792562484741211,37.599998474121094,20.5,37.79999923706055,20.739999771118164,36.709999084472656,20.440000534057617,36.7400016784668,20.614999771118164,2605700,721600.0
1925,2018-02-21,22.402000427246094,22.645999908447266,22.211332321166992,22.219999313354492,22.219999313354492,48294000,-0.004391140631703427,22.209626693725586,22.517413291931152,-0.1969870803611513,86580450.0,98071350.0,0.0021206764787242947,0.01994827428177309,0.43466758728027344,0.3279991149902344,0.10666847229003906,0.2897783915201823,39.23556478057119,-0.04466819763183594,95611050.0,22.31800079345703,-0.002146044443117834,22.271333694458008,0.036486630791516594,21.577333450317383,0.025116342037434514,-0.43,0.8,0.23,0.07,-0.19,0.006,0.097539,4.1,33.76542282104492,15.573007583618164,35.0099983215332,20.21500015258789,36.099998474121094,20.549999237060547,34.5,20.184999465942383,35.25,20.524999618530273,6001900,246400.0
